BIM,target,category,model,date,y_true,y_pred,residual,validation_mode,train_source
T1,OD,machine_learning,PCR,2026-05-08 00:00:00,0.502,0.5472839971371413,-0.04528399713714126,synthetic_full_cycle,synthetic_growth_cycles
T1,OD,machine_learning,PCR,2026-05-11 00:00:00,0.665,0.5733185474548659,0.09168145254513416,synthetic_full_cycle,synthetic_growth_cycles
T1,OD,machine_learning,PCR,2026-05-12 00:00:00,0.785,0.6291867932635467,0.15581320673645338,synthetic_full_cycle,synthetic_growth_cycles
T1,OD,machine_learning,PCR,2026-05-13 00:00:00,0.815,0.7205487231327519,0.09445127686724808,synthetic_full_cycle,synthetic_growth_cycles
T1,OD,machine_learning,PCR,2026-05-14 00:00:00,0.833,0.8134671603167505,0.01953283968324948,synthetic_full_cycle,synthetic_growth_cycles
T1,OD,machine_learning,PCR,2026-05-15 00:00:00,0.679,0.8631683510918243,-0.18416835109182428,synthetic_full_cycle,synthetic_growth_cycles
