BIM,target,category,model,date,y_true,y_pred,residual,validation_mode,train_source
T1,OD,machine_learning,Extra_Trees,2026-05-08 00:00:00,0.502,0.5555340368144716,-0.05353403681447155,synthetic_full_cycle,synthetic_growth_cycles
T1,OD,machine_learning,Extra_Trees,2026-05-11 00:00:00,0.665,0.5260567645036247,0.13894323549637533,synthetic_full_cycle,synthetic_growth_cycles
T1,OD,machine_learning,Extra_Trees,2026-05-12 00:00:00,0.785,0.8219319816714414,-0.036931981671441405,synthetic_full_cycle,synthetic_growth_cycles
T1,OD,machine_learning,Extra_Trees,2026-05-13 00:00:00,0.815,0.875991923559249,-0.060991923559249095,synthetic_full_cycle,synthetic_growth_cycles
T1,OD,machine_learning,Extra_Trees,2026-05-14 00:00:00,0.833,0.8337821290106284,-0.0007821290106284629,synthetic_full_cycle,synthetic_growth_cycles
T1,OD,machine_learning,Extra_Trees,2026-05-15 00:00:00,0.679,0.8368007616467562,-0.15780076164675616,synthetic_full_cycle,synthetic_growth_cycles
