BIM,target,category,model,date,y_true,y_pred,residual,validation_mode,train_source
T1,OD,machine_learning,Random_Forest,2026-05-08 00:00:00,0.502,0.5625400727852232,-0.06054007278522322,synthetic_full_cycle,synthetic_growth_cycles
T1,OD,machine_learning,Random_Forest,2026-05-11 00:00:00,0.665,0.5360837159184978,0.12891628408150224,synthetic_full_cycle,synthetic_growth_cycles
T1,OD,machine_learning,Random_Forest,2026-05-12 00:00:00,0.785,0.8365955547322401,-0.05159555473224009,synthetic_full_cycle,synthetic_growth_cycles
T1,OD,machine_learning,Random_Forest,2026-05-13 00:00:00,0.815,0.8736628148337666,-0.058662814833766674,synthetic_full_cycle,synthetic_growth_cycles
T1,OD,machine_learning,Random_Forest,2026-05-14 00:00:00,0.833,0.8339656275104308,-0.0009656275104308332,synthetic_full_cycle,synthetic_growth_cycles
T1,OD,machine_learning,Random_Forest,2026-05-15 00:00:00,0.679,0.8407695411607142,-0.16176954116071418,synthetic_full_cycle,synthetic_growth_cycles
