BIM,target,category,model,date,y_true,y_pred,residual,validation_mode,train_source
T1,OD,machine_learning,Gaussian_Process_Regression,2026-05-08 00:00:00,0.502,0.5197885773470997,-0.01778857734709971,synthetic_full_cycle,synthetic_growth_cycles
T1,OD,machine_learning,Gaussian_Process_Regression,2026-05-11 00:00:00,0.665,0.5327309130717317,0.13226908692826833,synthetic_full_cycle,synthetic_growth_cycles
T1,OD,machine_learning,Gaussian_Process_Regression,2026-05-12 00:00:00,0.785,0.8265333202399924,-0.041533320239992344,synthetic_full_cycle,synthetic_growth_cycles
T1,OD,machine_learning,Gaussian_Process_Regression,2026-05-13 00:00:00,0.815,0.8628781316473462,-0.04787813164734622,synthetic_full_cycle,synthetic_growth_cycles
T1,OD,machine_learning,Gaussian_Process_Regression,2026-05-14 00:00:00,0.833,0.8552797280928848,-0.02227972809288481,synthetic_full_cycle,synthetic_growth_cycles
T1,OD,machine_learning,Gaussian_Process_Regression,2026-05-15 00:00:00,0.679,0.8452294920228479,-0.16622949202284787,synthetic_full_cycle,synthetic_growth_cycles
