BIM,target,category,model,date,y_true,y_pred,residual,validation_mode,train_source
T1,OD,machine_learning,Ridge,2026-05-08 00:00:00,0.502,0.5154828452175693,-0.013482845217569261,synthetic_full_cycle,synthetic_growth_cycles
T1,OD,machine_learning,Ridge,2026-05-11 00:00:00,0.665,0.5412005171910121,0.12379948280898789,synthetic_full_cycle,synthetic_growth_cycles
T1,OD,machine_learning,Ridge,2026-05-12 00:00:00,0.785,0.770061940477419,0.014938059522580982,synthetic_full_cycle,synthetic_growth_cycles
T1,OD,machine_learning,Ridge,2026-05-13 00:00:00,0.815,0.871891829242094,-0.056891829242094016,synthetic_full_cycle,synthetic_growth_cycles
T1,OD,machine_learning,Ridge,2026-05-14 00:00:00,0.833,0.8477701747430345,-0.014770174743034548,synthetic_full_cycle,synthetic_growth_cycles
T1,OD,machine_learning,Ridge,2026-05-15 00:00:00,0.679,0.8497342011064023,-0.17073420110640225,synthetic_full_cycle,synthetic_growth_cycles
