BIM,target,category,model,date,y_true,y_pred,residual,validation_mode,train_source
T1,OD,machine_learning,PLS,2026-05-08 00:00:00,0.502,0.5464566939549033,-0.04445669395490326,synthetic_full_cycle,synthetic_growth_cycles
T1,OD,machine_learning,PLS,2026-05-11 00:00:00,0.665,0.5718456296158547,0.09315437038414531,synthetic_full_cycle,synthetic_growth_cycles
T1,OD,machine_learning,PLS,2026-05-12 00:00:00,0.785,0.6311095083743938,0.1538904916256062,synthetic_full_cycle,synthetic_growth_cycles
T1,OD,machine_learning,PLS,2026-05-13 00:00:00,0.815,0.7244325711867399,0.09056742881326008,synthetic_full_cycle,synthetic_growth_cycles
T1,OD,machine_learning,PLS,2026-05-14 00:00:00,0.833,0.8150600608214209,0.017939939178579056,synthetic_full_cycle,synthetic_growth_cycles
T1,OD,machine_learning,PLS,2026-05-15 00:00:00,0.679,0.8630584295136177,-0.18405842951361762,synthetic_full_cycle,synthetic_growth_cycles
