BIM,target,category,model,date,y_true,y_pred,residual,validation_mode,train_source
T3,OD,machine_learning,LightGBM,2026-05-08 00:00:00,0.555,0.6128016666053363,-0.057801666605336255,synthetic_full_cycle,synthetic_growth_cycles
T3,OD,machine_learning,LightGBM,2026-05-11 00:00:00,0.707,0.6644068034862712,0.042593196513728726,synthetic_full_cycle,synthetic_growth_cycles
T3,OD,machine_learning,LightGBM,2026-05-12 00:00:00,0.794,0.8261212874142413,-0.03212128741424125,synthetic_full_cycle,synthetic_growth_cycles
T3,OD,machine_learning,LightGBM,2026-05-13 00:00:00,0.875,0.8716190638387308,0.0033809361612692213,synthetic_full_cycle,synthetic_growth_cycles
T3,OD,machine_learning,LightGBM,2026-05-14 00:00:00,0.755,0.9257789121585204,-0.17077891215852037,synthetic_full_cycle,synthetic_growth_cycles
T3,OD,machine_learning,LightGBM,2026-05-15 00:00:00,0.88,0.6931794808209366,0.1868205191790634,synthetic_full_cycle,synthetic_growth_cycles
