BIM,target,category,model,date,y_true,y_pred,residual,validation_mode,train_source
BIM-05,OD,machine_learning,AdaBoost,2026-03-24 13:13:08,0.786,0.6456079620932329,0.14039203790676713,synthetic_full_cycle,synthetic_growth_cycles
BIM-05,OD,machine_learning,AdaBoost,2026-03-25 12:06:40,0.677,0.8261471998514381,-0.1491471998514381,synthetic_full_cycle,synthetic_growth_cycles
BIM-05,OD,machine_learning,AdaBoost,2026-03-26 12:24:14,0.623,0.792681066584018,-0.16968106658401805,synthetic_full_cycle,synthetic_growth_cycles
BIM-05,OD,machine_learning,AdaBoost,2026-03-27 13:01:35,0.827,0.7203549177677266,0.10664508223227331,synthetic_full_cycle,synthetic_growth_cycles
BIM-05,OD,machine_learning,AdaBoost,2026-03-30 12:44:47,0.885,0.8382145412257417,0.046785458774258326,synthetic_full_cycle,synthetic_growth_cycles
BIM-05,OD,machine_learning,AdaBoost,2026-03-31 14:41:43,0.896,0.941637446087235,-0.04563744608723497,synthetic_full_cycle,synthetic_growth_cycles
BIM-05,OD,machine_learning,AdaBoost,2026-04-01 14:33:43,0.912,0.918616692637296,-0.006616692637295918,synthetic_full_cycle,synthetic_growth_cycles
BIM-05,OD,machine_learning,AdaBoost,2026-04-02 13:53:54,0.978,0.918616692637296,0.05938330736270403,synthetic_full_cycle,synthetic_growth_cycles
BIM-05,OD,machine_learning,AdaBoost,2026-04-06 15:03:11,0.928,0.9629565247061047,-0.034956524706104664,synthetic_full_cycle,synthetic_growth_cycles
BIM-05,OD,machine_learning,AdaBoost,2026-04-07 15:04:51,0.874,0.918616692637296,-0.04461669263729595,synthetic_full_cycle,synthetic_growth_cycles
BIM-05,OD,machine_learning,AdaBoost,2026-04-08 14:32:10,0.916,0.9070709638891105,0.008929036110889577,synthetic_full_cycle,synthetic_growth_cycles
BIM-05,OD,machine_learning,AdaBoost,2026-04-09 16:20:49,0.892,0.918616692637296,-0.026616692637295936,synthetic_full_cycle,synthetic_growth_cycles
BIM-05,OD,machine_learning,AdaBoost,2026-04-10 15:10:37,0.874,0.918616692637296,-0.04461669263729595,synthetic_full_cycle,synthetic_growth_cycles
BIM-05,OD,machine_learning,AdaBoost,2026-04-13 15:28:49,0.894,0.9070709638891105,-0.013070963889110443,synthetic_full_cycle,synthetic_growth_cycles
BIM-05,OD,machine_learning,AdaBoost,2026-04-14 14:58:17,0.874,0.918616692637296,-0.04461669263729595,synthetic_full_cycle,synthetic_growth_cycles
BIM-05,OD,machine_learning,AdaBoost,2026-04-15 14:56:47,0.881,0.9070709638891105,-0.026070963889110454,synthetic_full_cycle,synthetic_growth_cycles
BIM-05,OD,machine_learning,AdaBoost,2026-04-16 14:45:55,0.881,0.9070709638891105,-0.026070963889110454,synthetic_full_cycle,synthetic_growth_cycles
BIM-05,OD,machine_learning,AdaBoost,2026-04-20 21:19:14,0.899,0.9070709638891105,-0.008070963889110438,synthetic_full_cycle,synthetic_growth_cycles
BIM-05,OD,machine_learning,AdaBoost,2026-04-27 15:51:34,0.9319999999999999,0.918616692637296,0.013383307362703989,synthetic_full_cycle,synthetic_growth_cycles
BIM-05,OD,machine_learning,AdaBoost,2026-04-28 15:12:22,0.965,0.918616692637296,0.04638330736270402,synthetic_full_cycle,synthetic_growth_cycles
BIM-05,OD,machine_learning,AdaBoost,2026-04-29 15:10:01,0.964,0.9629565247061047,0.0010434752938952574,synthetic_full_cycle,synthetic_growth_cycles
BIM-05,OD,machine_learning,AdaBoost,2026-04-30 17:10:41,1.0295,0.9629565247061047,0.06654347529389537,synthetic_full_cycle,synthetic_growth_cycles
BIM-05,OD,machine_learning,AdaBoost,2026-05-04 15:12:00,1.095,0.9857149456240384,0.10928505437596159,synthetic_full_cycle,synthetic_growth_cycles
BIM-05,OD,machine_learning,AdaBoost,2026-05-05 14:50:00,0.711,1.046785644664936,-0.335785644664936,synthetic_full_cycle,synthetic_growth_cycles
BIM-05,OD,machine_learning,AdaBoost,2026-05-06 14:52:00,0.7,0.8085851031420408,-0.10858510314204084,synthetic_full_cycle,synthetic_growth_cycles
BIM-05,OD,machine_learning,AdaBoost,2026-05-07 15:01:00,0.63,0.791169545060701,-0.16116954506070102,synthetic_full_cycle,synthetic_growth_cycles
BIM-05,OD,machine_learning,AdaBoost,2026-05-08 16:44:00,0.573,0.729912349751777,-0.15691234975177704,synthetic_full_cycle,synthetic_growth_cycles
BIM-05,OD,machine_learning,AdaBoost,2026-05-11 14:58:00,0.519,0.664713792755274,-0.14571379275527396,synthetic_full_cycle,synthetic_growth_cycles
